7.34373,-1.89407,0.39898,0.278417,793.75
6.14146,-6.00587,0.969741,0.338862,755.06
-1.67606,-11.2733,0.811277,0.747841,721.043
1.83347,-0.299157,0.551087,0.270367,798.116
3.80334,-2.65853,0.0807687,0.252629,820.806
7.55394,-4.20221,0.830977,0.278317,777.326
2.14345,-4.02421,0.517554,0.199174,718.463
-4.36561,5.09122,0.981236,0.378643,693.932
5.03945,-2.26158,0.281015,0.223102,771
3.49046,-11.1145,0.549578,0.833231,694.928
6.15645,-7.4499,0.710642,0.740348,683.207
0.775473,-14.5711,0.624884,0.500263,838.758
5.32799,-7.96851,0.298847,0.171507,827.522
7.62528,-4.98236,0.831044,0.19861,835.279
7.45333,-1.06277,0.574944,0.535197,674.193
6.3375,-8.4012,0.716454,0.251773,677.928
8.35697,-1.74381,0.650912,0.36397,574.831
6.59426,-9.41331,0.444816,0.205836,737.588
2.81455,0.408841,0.86138,0.181317,755.453
13.5133,-5.99498,0.841781,0.464196,730.229
5.73704,-7.91663,0.806884,0.173708,712.264
-2.31179,-6.67028,0.779441,1.52601,741.061
15.6077,6.51338,0.9497,0.776169,824.03
-1.46665,-7.77435,0.445252,0.258228,595.485
9.95783,-4.4776,0.72913,0.157047,755.545
7.47495,-7.43474,0.672841,0.185025,633.055
7.57959,-12.6561,0.813884,0.49487,667.175
8.55232,-5.48966,0.703739,0.146427,584.087
0.420776,3.95723,0.365243,0.375243,670.719
7.56316,-1.54051,0.436241,0.320882,582.526
8.99362,-9.0298,0.335254,0.291792,604.502
5.17948,-6.19825,0.593395,0.186677,564.912
15.3531,-9.03961,0.795236,0.174222,589.643
9.62611,9.75389,0.320286,0.724292,649.839
12.9205,-2.47556,0.659871,0.165747,626.786
7.34103,-5.84167,0.910047,0.198303,708.347
14.3682,-8.44542,0.998708,0.178581,584.283
7.76475,-11.0816,0.961415,0.145414,610.344
2.65801,-6.13672,0.213881,0.417024,834.862
8.49107,-12.3095,0.84027,0.231221,579.969
10.3134,-13.6701,0.840774,0.177617,801.174
10.2373,-5.06068,0.510506,0.294413,664.027
12.8626,-10.4861,0.88278,0.2238,574.573
12.8366,-8.19831,0.656409,0.187121,700.89
6.53516,-7.02339,0.786517,0.237236,753.855
12.7327,-2.65941,0.72828,0.231497,608.648
5.70136,-7.7742,0.480042,0.311038,634.354
13.8455,-9.66261,0.782887,0.238477,613.466
14.7024,-10.5168,0.550503,0.238774,569.61
11.8398,-8.12384,0.983752,0.31629,795.014
12.2798,-11.0956,0.487034,0.241624,694.928
17.3827,-6.21174,0.98198,0.294033,552.778
8.17865,-7.99315,0.496966,0.227948,726.753
8.05152,-10.9596,0.84547,0.314963,573.479
-8.3637,-14.0085,0.304214,0.641053,813.572
9.11807,-8.85508,0.686566,0.184484,631.713
16.9321,-6.34611,0.69292,0.255943,574.81
14.4965,-10.4008,0.428264,0.166767,703.854
14.6385,-10.8409,0.96224,0.148051,773.782
14.8487,-12.6161,0.808651,0.259197,804.761
16.7194,-8.10982,0.900628,0.266525,847.834
14.6585,-14.5984,0.816403,0.637017,692.585
10.2868,-14.2329,0.80662,0.237947,679.709
0.819733,-5.92452,0.533116,0.712122,748.184
14.3262,-14.3323,0.550396,0.719978,603.232
15.0038,-16.7997,0.88534,0.480428,599.769
17.7941,-16.2398,0.696396,0.364031,755.927
16.1412,-12.3508,0.895682,0.266281,559.775
14.6086,-12.6194,0.981611,0.277869,596.786
13.4488,-15.187,0.223648,0.232782,643.464
15.6163,-19.3504,0.368396,0.278902,848.268
10.5457,-17.5339,0.731842,0.225379,555.448
15.1331,-14.8168,0.599374,0.354208,758.631
7.97542,-12.3874,0.342549,0.272381,658.995
19.1602,-12.2884,0.560098,0.189738,624.678
15.9041,-14.2461,0.83106,0.217331,653.243
17.8513,-17.0152,0.994242,0.179574,752.458
15.2827,-7.63259,0.583856,0.272852,718.015
9.69475,-9.07859,0.89291,0.417435,687.39
17.878,-17.954,0.282007,0.205474,707.734
13.7825,-17.5186,0.582994,0.196877,603.418
17.8498,-16.7764,0.823445,0.198926,717.227
19.7503,-16.7488,0.686266,0.182417,840.716
18.9598,-17.3981,0.556988,0.171874,766.582
15.8562,-14.8282,0.953522,0.232342,831.411
18.3859,-13.3021,0.650397,0.211648,846.36
19.0919,-17.9251,0.192746,0.17134,734.776
15.7658,-6.53082,0.730277,0.611135,795.119
1.00281,12.7671,0.83148,0.252781,848.74
-3.74225,10.1734,0.979542,0.298115,624.194
-10.353,18.3363,0.505968,0.912146,825.063
1.30271,-4.38567,0.446738,0.319048,727.607
12.292,17.7583,0.209815,0.939098,650.449
7.27234,11.6567,0.516935,0.214749,751.818
-0.586247,19.3566,0.984893,0.550553,668.465
2.95785,13.7651,0.697595,0.39471,784.237
-9.42697,14.5715,0.935729,0.300064,566.315
0.0213699,18.1201,0.84683,0.256927,756.051
-11.8618,12.9901,0.975373,0.730565,585.094
-5.75882,18.3776,0.739025,0.369989,601.113
-5.03905,5.34048,0.758238,0.307809,653.696
2.28533,15.6014,0.850482,0.433359,610.488
-0.672245,9.65728,0.472149,0.12108,731.506
9.28898,15.4333,0.866051,0.260039,771.973
4.75697,8.40946,0.512965,0.460091,711.55
4.89597,10.7958,0.511588,0.278236,827.552
1.95196,18.264,0.319387,1.0327,800.662
0.220712,13.7239,0.248539,0.281116,639.079
2.60226,11.5256,0.924485,0.0655765,732.995
0.866457,9.94813,0.602281,0.0732492,772.55
-2.99853,8.69524,0.764179,0.249526,708.032
4.38825,16.8378,0.221118,0.137977,828.583
-3.31991,7.00856,0.728228,0.697719,790.372
-2.49231,8.54993,0.728695,0.127631,580.535
4.37289,5.92387,0.625747,0.335712,771.334
1.67766,8.86158,0.432407,0.0761866,747.329
0.312239,7.04049,0.603556,0.112122,736.478
3.425,14.8759,0.659473,0.327316,625.946
12.747,18.0117,0.906427,0.185542,565.906
-6.84017,16.9182,0.617051,0.23462,739.149
6.58145,10.8867,0.469788,0.146247,811.559
5.28749,10.4781,0.947772,0.278349,837.977
2.94003,10.7409,0.658048,0.187102,665.161
3.96159,15.0267,0.855794,0.087043,680.183
2.79581,11.4885,0.595034,0.0639243,680.308
9.27948,4.87353,0.457513,0.296742,626.594
2.97876,9.72803,0.391678,0.0735764,819.61
3.53113,12.9457,0.541583,0.1239,649.572
4.54427,8.30505,0.446837,0.166689,782.783
2.57137,15.6664,0.752455,0.239861,793.89
5.64268,10.0278,0.654053,0.0805372,587.348
6.72896,8.32764,0.66463,0.164384,685.223
4.21003,14.2337,0.377421,0.113978,736.467
9.47413,-7.73987,0.760016,2.22193,833.767
2.4971,8.91142,0.977762,0.188757,682.601
3.19336,7.97875,0.993072,0.509675,759.644
0.083234,12.0869,0.706185,0.0987269,739.065
6.53526,16.5137,0.993685,0.125346,684.253
17.2406,7.78864,0.717481,0.225416,735.006
9.74346,13.6339,0.249043,0.112116,732.364
7.84417,13.7278,0.616385,0.114073,601.694
5.60421,10.9115,0.389872,0.0803839,815.976
-4.64059,4.45607,0.99636,1.27553,701.266
0.343674,14.1097,0.362327,0.582374,786.288
-1.88234,-2.63368,0.778991,1.22305,803.287
3.44791,-4.63374,0.554959,0.350449,778.127
10.6414,-0.720845,0.945191,0.460353,832.636
-1.82542,-12.608,0.731671,0.507991,764.196
10.4691,10.9014,0.461512,1.32942,761.697
4.31012,-7.3213,0.805283,0.821877,723.854
-9.91051,-5.61262,0.948155,0.942005,746.671
1.62354,2.08184,0.532965,1.29654,776.588
13.935,-3.42399,0.442145,0.529378,750.329
16.4837,-2.78471,0.904422,0.864802,746.05
13.9318,-4.71019,0.259259,1.0513,729.833
16.5777,2.17309,0.317695,0.485688,750.256
3.40295,5.38003,0.746635,0.4651,724.7
11.2451,9.16491,0.992625,0.706058,776.178
-14.8832,18.5238,0.67877,0.932865,849.885
9.22265,3.34905,0.824857,0.359733,810.405
-18.3892,8.81081,0.428136,0.479965,731.934
-13.5795,-5.15739,0.593837,0.444577,683.55
-1.56427,-10.9597,0.756784,0.656954,815.902
-9.6474,0.690147,0.325801,0.28487,811.439
7.10591,14.2325,0.95965,0.812794,681.5
-4.14371,1.74969,0.760271,0.632449,751.931
3.59138,3.62392,0.859363,1.3246,815.129
1.52545,-12.1266,0.513795,0.534915,764.982
0.646407,-7.53726,0.747752,0.501674,713.209
8.34975,-9.09091,0.214683,0.497682,690.274
7.36901,-6.58207,0.59311,0.761017,761.822
2.63483,-7.16599,0.475002,0.38495,833.27
-0.373399,-11.4372,0.966929,0.380188,788.268
1.6648,-5.36771,0.617537,2.00522,712.108
-13.8603,-5.14626,0.752137,0.989693,719.052
-0.740313,-3.96972,0.718098,0.459092,793.95
2.56076,-5.19207,0.5382,0.715833,840.938
7.15532,3.66368,0.914464,1.72399,808.218
-8.50419,-10.1648,0.746768,0.872041,723.294
-8.77196,-14.7634,0.98955,0.773741,737.875
-19.4855,-13.4062,0.623962,1.79693,761.299
-7.54504,2.76764,0.764319,0.43828,810.412
-5.98467,5.12513,0.82574,0.609469,725.178
-14.3276,-11.3001,0.72231,0.651097,825.762
-10.2331,4.07088,0.846873,0.478596,838.482
13.6299,10.671,0.995497,0.90654,758.17
4.37195,-8.52859,0.988905,0.376223,795.882
14.6553,-4.31729,0.577838,1.18473,716.385
6.9352,-8.94287,0.410929,1.22517,725.831
16.3922,-6.90706,0.312539,0.824962,800.946
-0.60512,-0.517991,0.469714,1.77889,847.439
-5.57038,-10.7018,0.967085,0.464219,757.925
8.73621,-8.48477,0.958271,0.788785,808.661
10.6387,-1.82359,0.116966,1.70245,798.733
-0.235809,-7.53668,0.527452,0.526443,802.333
14.0945,6.77579,0.98388,1.35428,738.689
6.45221,-3.8928,0.993206,0.420002,710.84
2.12062,-1.85673,0.887114,0.21677,737.605
-4.71774,-2.70684,0.795158,0.31674,738.027
-7.92807,1.66409,0.356863,0.27707,765.056
-0.343205,-4.15538,0.712688,0.259082,556.692
-2.84962,-7.47906,0.501467,0.283291,767.535
1.74259,6.6392,0.853109,0.386627,846.067
2.96755,3.8657,0.83983,0.835558,716.789
-14.5498,-1.48662,0.312188,0.746735,681.726
7.74397,-7.04674,0.715582,0.526972,675.873
0.212187,-7.37979,0.581903,0.287477,668.892
6.2447,-11.1524,0.50569,0.354774,740.733
-2.44017,-7.64475,0.745611,0.400582,719.001
-0.493254,-4.43566,0.694148,0.469125,686.065
-11.6472,-6.98852,0.971834,0.428659,569.671
-3.85746,-14.454,0.84431,0.556061,745.74
4.9486,-7.29515,0.190141,0.680241,685.805
-0.542886,-12.6789,0.179409,0.261774,804.365
-16.9648,5.99913,0.947782,1.23779,743.866
-3.83829,-8.73188,0.551126,0.877834,741.628
-7.44697,-13.9029,0.861726,0.59876,816.871
-7.6786,-4.66038,0.366522,0.510608,700.172
6.22455,-2.12019,0.997388,0.774317,721.907
-2.68665,-15.9737,0.761495,0.236597,652.588
-3.21594,-12.0824,0.699347,0.241162,756.592
-3.79488,-13.5549,0.561011,0.26844,791.275
2.29626,-15.2079,0.955648,0.381644,554.617
4.61653,-15.4806,0.609094,0.567519,840.856
0.886026,-12.4215,0.494817,0.236057,555.823
-3.98243,-12.8793,0.956505,0.541376,683.785
0.822418,-14.8587,0.904409,0.345567,585.772
-2.90553,-17.075,0.483275,0.718635,598.54
-4.432,-9.0442,0.257845,1.26277,800.718
4.80405,-5.3141,0.790286,0.581581,750.301
-9.59798,13.997,0.645569,2.95613,740.472
11.3435,-8.45383,0.58148,0.680318,739.712
-5.05839,-0.975798,0.834203,0.664748,703.743
1.59292,-13.5358,0.937381,0.442106,647.944
11.8111,-8.43801,0.972456,1.29535,633.55
4.54291,-19.0459,0.439894,0.853685,637.18
4.27396,7.87525,0.987632,0.321157,692.994
8.65203,2.36557,0.387976,0.452919,759.514
10.5727,14.187,0.994627,0.55916,631.067
1.26126,19.6519,0.251252,0.378575,779.448
3.4615,12.9697,0.95654,0.985392,663.687
5.51958,16.3434,0.789102,0.355987,685.559
9.17914,9.08719,0.983673,0.28799,738.54
-1.57792,-2.12421,0.954906,0.779993,774.005
19.9896,14.0095,0.832206,1.68233,709.837
4.42171,-7.25874,0.814742,0.431337,800.472
-7.05978,-3.58868,0.595565,0.308778,779.422
-1.71397,-18.5152,0.942807,0.437264,838.667
10.5764,-4.15456,0.684699,0.619002,746.482
-1.21541,-8.93518,0.682769,0.427873,723.982
10.0105,-10.3835,0.955892,1.7504,790.949
3.75738,-12.14,0.893102,0.923883,768.227
-8.81762,-9.83087,0.977782,0.552431,635.555
-7.16562,4.40042,0.336119,0.349524,746.518
14.7974,-3.42189,0.332359,0.979497,729.031
-2.65975,3.96173,0.631616,1.56481,784.121
-1.2626,-0.778407,0.946827,0.310204,731.731
2.72362,2.80824,0.90991,0.381603,753.002
-7.61898,17.1454,0.577232,1.56016,844.436
8.16395,5.74697,0.981187,0.73338,754.697
3.41808,12.3283,0.343966,0.410619,733.936
-0.337774,-3.34126,0.835051,0.202271,757.063
-0.165625,0.339555,0.873896,1.70909,846.019
3.94157,5.42291,0.569102,0.377055,763.092
5.8963,-1.13242,0.671811,0.269039,691.49
2.77886,-11.0837,0.83054,0.686674,677.765
-1.53565,-1.78438,0.87218,0.79886,794.968
-2.43748,9.55185,0.627137,0.790232,686.774
-0.434409,-3.57236,0.754304,0.240111,722.655
-0.956475,5.85342,0.911963,0.453389,821.909
-1.76182,5.19926,0.46645,0.621737,801.633
12.5592,-0.0653215,0.949349,0.498045,743.739
-14.4316,6.03774,0.45644,0.988348,753.322
-1.99036,1.50858,0.241974,0.605194,722.275
9.94519,-7.2946,0.685191,0.325321,719.167
6.99138,-4.79118,0.963088,0.201132,683.869
6.83207,1.8899,0.725438,0.749329,733.071
-0.222485,-13.7108,0.313082,0.470531,682.524
-8.86778,-5.9622,0.599107,1.15215,683.676
0.916803,-11.7402,0.798799,0.316298,631.959
1.98454,-13.9098,0.992011,0.358771,754.866
15.5536,-3.9221,0.972651,0.566777,764.93
2.30611,4.58439,0.940025,0.838339,717.467
3.18551,-13.3497,0.689162,0.683993,725.523
7.93998,-6.86804,0.394963,0.796897,779.366
-0.181397,-15.0789,0.943865,0.228502,684.033
4.58025,-18.5422,0.239694,0.398497,623.514
3.24469,-11.8495,0.911425,0.296859,647.453
8.46574,-11.6403,0.941455,0.401958,762.575
0.418436,-14.5595,0.558992,0.261565,723.554
0.27275,-17.2013,0.847537,0.218735,579.763
4.13331,-17.541,0.989612,0.277747,583.713
5.16359,-10.2942,0.716855,0.679009,748.792
-1.17123,-16.868,0.623427,0.232172,702.65
1.65668,-11.41,0.900207,0.403816,734.681
-6.0871,-14.9507,0.342479,0.307706,675.14
7.70965,-10.1019,0.98636,0.28282,629.521
-1.45019,-11.997,0.60639,0.187164,781.225
3.21129,-13.7082,0.863937,0.380098,691.762
4.42706,-19.6987,0.75326,0.317407,598.965
1.44761,-19.3171,0.513088,0.178789,740.353
5.9819,-13.4219,0.858821,0.2124,659.702
-9.75073,-12.7049,0.86149,0.456699,766.401
2.83129,-13.3764,0.822121,0.487229,657.335
-0.248437,-10.0536,0.744657,0.365958,831.582
1.74997,-16.0587,0.739526,0.230423,695.367
7.40751,-11.5032,0.87674,0.348645,823.225
-1.24798,-2.83796,0.827729,0.438086,722.376
5.0532,-18.7875,0.453766,0.205659,578.519
-6.301,-11.4666,0.959133,0.519689,567.014
6.26594,5.90479,0.726739,0.92802,611.434
-6.17042,-13.7755,0.592362,0.834312,826.495
-3.19979,5.02246,0.657619,0.459283,697.089
12.8232,4.64043,0.627763,0.328309,692.826
11.0801,14.1278,0.535484,0.619725,675.619
-2.10163,10.1643,0.889174,0.511694,685.2
8.31903,-7.41848,0.840051,0.707365,692.033
12.4479,4.64046,0.696918,0.303971,827.386
9.87695,-4.12649,0.936531,0.522633,729.148
18.5116,4.39859,0.241393,0.411046,696.441
8.38373,9.73413,0.64353,0.273616,774.227
-3.71289,5.91657,0.746478,0.511382,747.707
14.8075,6.88717,0.661715,0.212155,683.661
4.0603,-0.00692183,0.746742,0.3395,780.333
5.77435,4.38846,0.838713,0.764266,723.89
2.92059,1.04547,0.77798,0.328992,815.411
-0.62639,-16.7865,0.503097,0.445386,681.124
13.007,11.4259,0.459134,0.818282,673.708
19.7248,0.983086,0.928818,0.462254,670.958
9.88993,-1.25566,0.685405,0.446191,664.405
16.1553,10.7781,0.898989,0.401779,809.274
2.30914,-1.51703,0.785486,0.34229,738.439
9.06777,-2.75485,0.727248,0.302054,626.594
15.4354,2.81502,0.956856,0.337933,710.567
7.66198,1.8825,0.94636,0.265021,717.873
5.56874,-4.52049,0.753415,0.784644,741.044
10.4919,0.968658,0.862629,0.254952,652.395
8.19423,-0.022493,0.97527,0.504565,805.664
17.2541,7.55453,0.862107,0.510001,584.685
7.44239,3.19351,0.699989,0.403861,761.742
15.7922,-5.73166,0.445525,0.185375,743.317
6.41876,-15.4558,0.605457,0.668268,677.68
8.76225,1.20129,0.943713,0.456747,574.619
10.9091,-7.53856,0.536676,0.277049,659.374
17.0423,0.303224,0.808223,0.67363,673.276
15.3132,-5.12288,0.721312,0.149702,603.663
17.1349,18.2827,0.708483,0.411095,820.17
13.186,5.81762,0.785394,0.181872,603.282
11.7962,-1.67163,0.973025,0.295728,756.375
16.2106,-3.1797,0.526909,0.390103,694.724
12.4804,-1.54729,0.750095,0.345508,575.451
9.94448,-2.7026,0.806439,0.803382,817.976
17.9907,1.55916,0.535444,0.188866,757.499
19.8591,-4.54219,0.882165,0.24369,764.243
6.45032,-16.7369,0.76661,0.430398,738.328
-2.25808,-12.3607,0.442907,0.589685,602.652
3.38683,-18.4917,0.617342,0.409206,745.631
2.59337,-5.87623,0.705354,0.922877,817.268
-10.4374,2.23492,0.689895,1.21979,767.836
1.43293,-14.6907,0.807936,0.581424,818.059
-6.53036,-13.0593,0.700966,0.499312,793.787
6.83826,-14.6219,0.780263,0.580977,669.482
6.14661,-19.7438,0.860752,0.989523,750.564
3.48509,-13.2993,0.523602,0.535638,824.672
-1.96027,-18.0195,0.823525,1.38271,701.061
3.44827,-16.002,0.604403,0.848827,823.344
-4.99946,-8.60061,0.816875,1.138,738.693
16.5356,-0.129228,0.675874,0.591595,760.766
1.53373,-5.85053,0.795107,0.574464,709.804
5.86992,-16.7019,0.891759,0.446111,735.78
-5.13193,-12.5861,0.906135,0.471444,659.257
-11.8656,-1.79888,0.97272,0.919083,726.183
4.09961,2.37048,0.767761,1.03159,765.181
7.38883,-18.9081,0.987599,0.408547,766.839
1.23557,-17.4794,0.89586,0.314413,742.988
2.96548,-13.5654,0.248561,0.22737,755.657
6.45496,-0.603921,0.356005,0.38045,783.194
12.2014,14.0637,0.534683,0.880915,846.467
7.45314,-10.8967,0.402435,0.469134,570.765
-1.06333,-2.34431,0.937053,0.506979,809.544
12.1967,-2.6616,0.662459,0.55781,768.972
-5.86259,-19.8959,0.924778,0.350862,690.001
-9.99961,-1.7495,0.366713,1.06406,723.488
-0.588893,-1.30851,0.386711,1.12913,711.585
1.09397,-0.783597,0.892251,0.669493,753.479
-6.36683,17.8925,0.626407,0.33651,589.169
11.8429,3.80777,0.854301,0.663164,727.594
0.478154,7.25723,0.65915,0.549599,669.788
-0.488845,16.9355,0.171894,0.677643,642.323
-5.47018,0.77111,0.997948,0.383855,745.658
-7.43507,-4.98706,0.850914,0.877196,766.074
5.50795,4.15777,0.935842,2.08088,762.872
4.84456,2.74016,0.866686,0.575775,693.736
6.97536,16.2951,0.584335,0.978909,698.938
15.6609,17.8506,0.630048,0.822406,837.768
1.7917,13.937,0.680532,0.192786,750.865
3.72772,15.1607,0.355919,0.438182,717.737
-4.33555,11.0051,0.885511,0.538017,842.127
3.78589,9.90022,0.827844,0.971035,718.995
-9.00023,8.79,0.967389,0.376319,788.341
15.8903,3.74446,0.653425,1.1884,800.88
-2.21147,17.5763,0.858876,0.254611,759.908
-4.44856,15.8327,0.900947,0.879866,829.562
4.79017,9.33801,0.667166,0.46305,809.227
-13.1994,-10.3108,0.728233,1.08002,760.416
-6.01433,15.9707,0.571912,1.14156,712.878
10.6571,-10.6983,0.631791,0.815355,810.618
4.43449,6.38694,0.967738,0.397187,763.027
3.18713,-10.8932,0.529377,0.742069,846.451
-1.54706,-18.2046,0.613619,1.02115,629.975
4.72187,-8.60504,0.924805,0.682752,725.344
-14.3238,16.7767,0.691004,0.488797,697.857
-9.90577,9.9873,0.711755,1.01565,808.488
12.9466,0.376441,0.362378,1.04353,814.211
-8.96247,4.85973,0.77517,0.56843,790.939
5.06889,-8.97838,0.904087,0.352013,704.358
0.844359,-11.7291,0.370252,0.549337,796.884
6.68543,-14.1491,0.846774,0.319873,760.742
-1.90512,3.36005,0.690278,0.493672,691.191
-2.2338,-2.42664,0.919689,0.500598,801.077
4.83861,-1.61812,0.825855,1.4681,731.232
17.2649,-8.45707,0.497714,1.382,836.843
-2.35114,-4.1286,0.421758,0.522682,692.887
-1.4548,-8.65326,0.721676,0.94878,843.896
10.482,-5.17477,0.690273,2.04068,719.939
19.8265,-10.6446,0.708095,0.582344,553.864
-10.6424,9.67854,0.89072,0.57179,758.566
-5.25392,11.4086,0.696592,0.698964,724.994
4.53483,15.0574,0.20812,0.423844,583.009
7.60456,7.89976,0.974308,0.916647,666.319
7.60067,17.7943,0.813423,0.532468,816.236
13.9281,8.56737,0.447379,0.899078,554.147
-0.592683,-1.90996,0.738249,0.912859,716.96
-6.4026,4.73906,0.775453,0.378095,651.213
-9.46972,9.59635,0.95888,0.898182,757.304
-2.76549,9.39402,0.23653,0.36675,805.138
15.3553,11.0668,0.999005,0.587073,804.773
8.62813,-1.83967,0.979896,0.24051,810.39
8.33306,-3.50193,0.303957,1.2468,714.742
13.7227,1.58792,0.713517,1.2104,763.673
11.013,-8.77096,0.904988,1.85332,824.827
4.45167,-12.2697,0.557356,0.48724,710.702
2.45916,-6.6589,0.847301,0.956191,726.247
6.21068,-4.74796,0.881541,0.462634,780.648
1.58754,-1.88679,0.961433,0.272247,781.942
9.02815,-2.88632,0.79778,0.279478,701.362
14.4439,-9.45577,0.654951,0.702244,750.94
6.13517,-5.74671,0.825341,0.380478,742.247
-7.40188,6.7779,0.72552,1.42263,719.352
7.99907,-12.3896,0.826967,0.614863,811.894
2.30238,2.1224,0.590989,0.353714,721.54
3.41642,-4.55194,0.555332,0.680411,713.048
-2.31252,-4.02727,0.70431,0.192516,716.068
-5.96923,-0.375049,0.77317,0.344373,845.514
-9.41655,-18.1723,0.819762,0.586042,640.861
-7.37943,-12.1116,0.849232,0.291848,835.364
-12.1804,-12.9095,0.853377,0.938216,560.854
2.93568,-10.9992,0.558764,0.276914,730.766
-0.923528,-3.06354,0.960692,0.583478,788.23
-11.7326,-17.0357,0.780143,0.883314,791.274
-1.83367,-0.25442,0.396696,0.336991,817.114
2.75757,2.32311,0.743114,0.848319,729.424
-8.64521,-16.6796,0.965117,0.358822,603.566
-2.98914,-16.5391,0.460876,0.364494,581.95
-2.20205,-10.356,0.520485,0.169493,625.264
-16.3962,-16.2239,0.64969,0.481164,739.005
0.329384,-9.92533,0.957044,0.294616,664.136
-5.22467,-9.27968,0.909516,0.26924,787.333
6.61045,7.10323,0.401483,0.251446,806.033
3.09598,0.748071,0.99473,0.22038,669.819
4.72147,5.14466,0.861429,0.505532,738.305
-0.238729,0.743992,0.817849,0.31237,704.162
12.4272,1.84909,0.998453,0.406083,809.022
10.7655,-6.0741,0.560829,0.329378,807.516
9.57974,9.84143,0.497865,0.602327,761.749
4.55676,18.9654,0.998586,1.08937,694.487
7.45345,-14.3473,0.896504,0.631323,711.925
17.3862,-17.8088,0.583251,0.826362,733.948
8.39892,-10.1434,0.350989,0.273554,714.576
-2.75851,-5.1931,0.879317,0.469184,801.227
8.43835,-11.0451,0.844772,0.943098,778.269
1.89385,-15.0238,0.718735,0.954326,646.171
-6.13876,-2.63675,0.791943,0.591806,714.149
8.51858,-14.3852,0.739984,1.80336,799.116
8.35005,7.2605,0.9381,1.21718,769.876
13.6055,-8.65474,0.886994,0.837189,600.838
0.968804,2.84765,0.778787,0.790733,729.135
7.26061,-10.6209,0.973896,0.389285,627.027
6.38059,-16.7908,0.365946,0.226265,705.311
14.8129,-16.7273,0.40369,0.597299,809.848
-19.985,1.0303,0.534778,0.37692,786.367
14.8932,-12.1814,0.931244,0.49923,653.965
7.47011,-1.81346,0.868059,0.971661,778.362
-11.7994,2.50384,0.899531,0.796,782.276
-6.92823,-10.8337,0.732316,0.625961,834.924
-1.08295,-7.23922,0.547203,0.346884,724.925
0.0393601,-12.4115,0.788304,0.466082,847.083
-2.64504,-14.755,0.236754,1.29599,762.792
-1.81052,-8.50925,0.516136,0.713687,730.327
16.2536,-13.3638,0.948456,1.22863,825.929
-0.295516,10.7682,0.848094,1.01072,718.713
-2.37282,2.96375,0.606389,1.44365,742.843
-2.412,-12.3166,0.461663,1.05067,835.203
1.25613,9.47497,0.970014,0.428468,811.644
-0.81592,3.57241,0.942382,0.213624,763.948
4.33553,16.3198,0.963197,0.658792,820.371
-4.6065,-3.43674,0.771877,0.334828,741.241
-9.81404,8.2701,0.382964,0.295933,778.533
-0.0910719,10.0982,0.585334,0.671391,751.975
1.10573,-1.31903,0.403625,0.721354,692.533
-8.89824,9.98341,0.316209,1.57744,723.468
-3.11149,2.13971,0.50042,0.222403,703.164
2.54633,16.5288,0.970423,0.6198,815.376
5.02179,16.2964,0.61794,0.308025,686.852
1.5868,3.56383,0.633693,0.782807,835.425
5.71015,-1.08725,0.317105,0.670305,770.36
-10.735,-0.68314,0.637717,0.243838,794.867
9.63741,5.24012,0.553895,1.6032,804.658
-3.69271,-8.11626,0.878713,0.914712,713.372
3.04487,-9.48126,0.914225,0.442103,746.966
3.59446,3.109,0.460935,0.215155,824.082
5.884,-7.9158,0.871993,0.392263,763.254
-1.68992,0.613208,0.439409,0.263824,847.344
-3.13159,3.89909,0.883018,0.65938,846.711
13.796,-9.73173,0.65751,0.533977,835.668
5.80422,-2.24299,0.987522,0.410309,772.868
5.42044,-2.75388,0.591629,0.303995,702.287
-1.97283,6.16271,0.853445,0.204435,844.527
-1.43478,-5.59178,0.949818,0.41127,806.612
6.80743,-11.5922,0.73368,0.203797,702.562
5.39328,-11.6408,0.990592,0.348064,672.888
3.68817,-7.57478,0.502731,0.209176,849.88
5.21022,-6.18533,0.830938,0.160174,606.244
5.54611,-10.9595,0.866845,0.674578,691.265
5.20229,-5.90267,0.848427,0.426577,603.976
8.68568,-0.09444,0.317652,0.334322,803.45
11.6472,-3.31596,0.679788,0.425272,827.794
2.07913,-12.1522,0.796654,0.22266,652.559
3.88124,-4.25493,0.729954,0.129911,795.42
8.88104,-9.41768,0.235557,0.42418,606.893
4.06812,-7.25302,0.681779,0.131809,601.149
0.164168,-1.95178,0.357329,0.163365,683.289
-1.19203,-7.5689,0.845799,0.633844,622.244
3.72744,-4.96525,0.833,0.147281,761.022
3.9854,-5.65926,0.563311,0.238756,830.013
1.9045,-13.4819,0.667485,0.232059,812.679
5.02317,-6.05615,0.78814,0.143975,731.533
4.69202,-7.55961,0.28919,0.128401,579.427
3.66922,-6.60185,0.893129,0.127036,709.007
3.1336,-6.30466,0.413643,0.131742,744.995
2.99484,-7.64338,0.726393,0.40177,798.637
6.56385,-6.63514,0.935098,0.130791,645.613
0.790764,-6.90741,0.385126,0.322535,590.866
0.415593,-8.22969,0.989106,0.259396,826.611
1.74627,-6.40847,0.266187,0.156581,607.179
4.77377,-6.0833,0.560458,0.186314,588.251
4.06092,-6.04037,0.299849,0.124014,691.563
4.22182,-6.02333,0.50125,0.120859,703.293
4.51819,-6.7176,0.869051,0.121573,791.304
4.49594,-9.46084,0.998249,0.139647,596.753
1.92847,-9.64591,0.853472,0.218203,693.973
3.14807,-6.02728,0.339288,0.124019,602.317
